label:prim[1].v( 0.5)
16281
2469.13	-45.7173
2469.3	-45.7114
2469.47	-45.7055
2469.64	-45.6997
2469.81	-45.6938
2469.98	-45.6879
2470.15	-45.6819
2470.32	-45.676
2470.49	-45.6701
2470.76	-45.6607
2471.03	-45.6512
2471.3	-45.6417
2471.57	-45.6323
2471.84	-45.6227
2472.11	-45.6132
2472.38	-45.6036
2472.65	-45.594
2472.92	-45.5844
2473.19	-45.5747
2473.47	-45.565
2473.74	-45.5553
2474.01	-45.5456
2474.28	-45.5358
2474.55	-45.526
2474.82	-45.5161
2475.09	-45.5063
2475.36	-45.4964
2475.63	-45.4864
2475.82	-45.4793
2475.96	-45.474
2476.11	-45.4688
2476.25	-45.4635
2476.39	-45.4582
2476.54	-45.4529
2476.68	-45.4476
2476.82	-45.4423
2476.96	-45.437
2477.11	-45.4316
2477.25	-45.4263
2477.39	-45.4209
2477.54	-45.4156
2477.68	-45.4102
2477.82	-45.4048
2477.97	-45.3994
2478.2	-45.3904
2478.44	-45.3814
2478.68	-45.3723
2478.91	-45.3633
2479.28	-45.349
2479.65	-45.3347
2480.02	-45.3203
2480.39	-45.3059
2480.76	-45.2913
2481.13	-45.2767
2481.5	-45.262
2481.87	-45.2472
2482.24	-45.2323
2482.61	-45.2173
2482.98	-45.2022
2483.35	-45.187
2483.72	-45.1718
2484.09	-45.1564
2484.46	-45.1409
2484.83	-45.1254
2485.2	-45.1097
2485.57	-45.094
2485.94	-45.0782
2486.31	-45.0622
2486.68	-45.0462
2487.05	-45.03
2487.42	-45.0137
2487.79	-44.9972
2488.16	-44.9807
2488.53	-44.964
2488.9	-44.9473
2489.27	-44.9304
2489.64	-44.9133
2490.01	-44.8961
2490.38	-44.8789
2490.75	-44.8615
2491.12	-44.844
2491.49	-44.8263
2491.85	-44.8086
2492.22	-44.7908
2492.59	-44.7729
2492.96	-44.7548
2493.33	-44.7365
2493.7	-44.718
2494.07	-44.6994
2494.44	-44.6806
2494.81	-44.6616
2495.18	-44.6425
2495.55	-44.6233
2495.92	-44.6039
2496.29	-44.5844
2496.66	-44.5647
2497.03	-44.5449
2497.4	-44.5249
2497.77	-44.5047
2498.14	-44.4844
2498.51	-44.4639
2498.88	-44.4432
2499.25	-44.4224
2499.62	-44.4013
2499.99	-44.3801
2500.36	-44.3586
2500.73	-44.3369
2501.1	-44.3151
2501.47	-44.2931
2501.84	-44.2708
2502.21	-44.2482
2502.58	-44.2254
2502.95	-44.2024
2503.32	-44.1791
2503.69	-44.1556
2504.06	-44.1318
2504.43	-44.1078
2504.8	-44.0834
2505.17	-44.0588
2505.54	-44.0338
2505.91	-44.0085
2506.27	-43.9829
2506.64	-43.9569
2507.01	-43.9306
2507.38	-43.9039
2507.75	-43.8769
2508.12	-43.8495
2508.49	-43.8217
2508.86	-43.7937
2509.23	-43.7652
2509.6	-43.7363
2509.97	-43.707
2510.34	-43.6772
2510.71	-43.6469
2511.08	-43.6161
2511.45	-43.5848
2511.82	-43.553
2512.19	-43.5206
2512.56	-43.4876
2512.93	-43.454
2513.3	-43.4197
2513.67	-43.3848
2514.04	-43.3491
2514.41	-43.3127
2514.78	-43.2755
2515.15	-43.2376
2515.52	-43.1988
2515.89	-43.1591
2516.26	-43.1184
2516.63	-43.0766
2517	-43.0337
2517.37	-42.9897
2517.74	-42.9444
2518.11	-42.8978
2518.48	-42.8498
2518.85	-42.8002
2519.22	-42.749
2519.59	-42.6961
2519.96	-42.6414
2520.33	-42.5845
2520.69	-42.5255
2521.06	-42.464
2521.43	-42.4
2521.8	-42.3332
2522.17	-42.2634
2522.54	-42.1902
2522.91	-42.1132
2523.28	-42.0321
2523.65	-41.9465
2524.02	-41.8557
2524.39	-41.7592
2524.76	-41.6561
2525.13	-41.5457
2525.5	-41.4269
2525.87	-41.2984
2526.24	-41.1586
2526.61	-41.0056
2526.98	-40.837
2527.35	-40.6497
2527.72	-40.4396
2528.09	-40.2013
2528.46	-39.9272
2528.7	-39.7266
2528.94	-39.5029
2529.18	-39.251
2529.34	-39.0554
2529.51	-38.8398
2529.67	-38.6003
2529.84	-38.3317
2530.01	-38.0272
2530.11	-37.8239
2530.21	-37.6019
2530.3	-37.3579
2530.4	-37.0876
2530.5	-36.7857
2530.6	-36.4453
2530.67	-36.2043
2530.73	-35.9409
2530.79	-35.6515
2530.86	-35.3314
2530.92	-34.9752
2530.96	-34.7224
2531	-34.4496
2531.04	-34.1543
2531.08	-33.8338
2531.13	-33.4851
2531.17	-33.1047
2531.21	-32.6892
2531.25	-32.2346
2531.29	-31.7368
2531.33	-31.1917
2531.37	-30.5952
2531.41	-29.9433
2531.45	-29.2323
2531.49	-28.4589
2531.53	-27.62
2531.58	-26.713
2531.62	-25.7353
2531.66	-24.6843
2531.7	-23.557
2531.74	-22.3498
2531.78	-21.0579
2531.82	-19.6754
2531.86	-18.1945
2531.9	-16.6058
2531.95	-14.898
2531.99	-13.0581
2532.03	-11.0731
2532.07	-8.93199
2532.11	-6.6288
2532.15	-4.16903
2532.19	-1.57654
2532.23	1.09988
2532.27	3.78326
2532.31	6.37269
2532.34	7.74437
2532.36	9.03979
2532.38	10.2452
2532.41	11.3495
2532.43	12.3454
2532.45	13.2287
2532.47	13.9976
2532.5	14.6524
2532.52	15.1951
2532.54	15.6287
2532.57	15.9574
2532.59	16.1855
2532.61	16.318
2532.65	16.347
2532.68	16.1813
2532.72	15.839
2532.75	15.3378
2532.79	14.6941
2532.82	13.9233
2532.88	12.4117
2532.94	10.6492
2533	8.68373
2533.06	6.55446
2533.11	4.29129
2533.17	1.91482
2533.23	-0.560221
2533.29	-3.12222
2533.35	-5.75568
2533.41	-8.43917
2533.46	-11.1489
2533.52	-13.8591
2533.58	-16.5515
2533.64	-19.2127
2533.7	-21.8353
2533.75	-24.4124
2533.81	-26.9366
2533.87	-29.3973
2533.93	-31.7833
2533.99	-34.0828
2534.05	-36.2859
2534.1	-38.385
2534.16	-40.3759
2534.22	-42.2571
2534.28	-44.0295
2534.34	-45.696
2534.39	-47.2605
2534.45	-48.7278
2534.51	-50.1024
2534.57	-51.389
2534.63	-52.5919
2534.69	-53.7152
2534.74	-54.7631
2534.8	-55.7401
2534.89	-57.1567
2534.99	-58.4221
2535.08	-59.5528
2535.17	-60.5636
2535.26	-61.4682
2535.36	-62.2785
2535.45	-63.0051
2535.54	-63.6575
2535.63	-64.2438
2535.73	-64.7714
2535.87	-65.482
2536.01	-66.0885
2536.15	-66.6069
2536.29	-67.0505
2536.43	-67.4306
2536.58	-67.7562
2536.72	-68.0352
2536.86	-68.274
2537.09	-68.5929
2537.33	-68.8369
2537.56	-69.0205
2537.79	-69.155
2538.03	-69.2494
2538.26	-69.3106
2538.49	-69.3443
2538.73	-69.3546
2538.96	-69.3453
2539.33	-69.2961
2539.71	-69.2127
2540.08	-69.1021
2540.45	-68.9694
2540.82	-68.8185
2541.2	-68.6525
2541.57	-68.4737
2541.94	-68.2841
2542.32	-68.0853
2542.69	-67.8787
2543.06	-67.6653
2543.69	-67.2949
2544.63	-66.7132
2545.57	-66.1116
2546.51	-65.4977
2547.45	-64.8754
2548.4	-64.2498
2549.34	-63.6262
2550.28	-63.0078
2551.22	-62.3958
2551.91	-61.9528
2552.6	-61.516
2553.29	-61.0862
2553.98	-60.6639
2554.67	-60.2492
2555.36	-59.8428
2556.05	-59.4453
2556.74	-59.0569
2557.43	-58.6779
2558.12	-58.3084
2558.81	-57.9484
2559.5	-57.5981
2560.19	-57.2575
2561.26	-56.7486
2562.33	-56.2621
2563.4	-55.7973
2564.47	-55.3531
2565.54	-54.9286
2566.61	-54.5225
2567.68	-54.1339
2568.75	-53.7616
2569.82	-53.4044
2570.89	-53.0615
2571.96	-52.7317
2573.02	-52.4142
2574.09	-52.1082
2575.16	-51.8132
2576.23	-51.5283
2577.3	-51.2532
2578.37	-50.9874
2579.44	-50.7307
2580.51	-50.4825
2581.58	-50.2426
2582.65	-50.0107
2583.72	-49.7867
2584.78	-49.5703
2585.85	-49.3613
2586.92	-49.1591
2587.99	-48.9636
2589.06	-48.7747
2590.13	-48.5922
2591.2	-48.4157
2592.27	-48.2447
2593.34	-48.0788
2594.41	-47.9179
2595.48	-47.7617
2596.55	-47.6099
2597.61	-47.462
2598.68	-47.3177
2599.75	-47.177
2600.82	-47.0397
2601.55	-46.9475
2602.28	-46.8565
2603.02	-46.7666
2603.75	-46.678
2604.48	-46.5906
2605.21	-46.5042
2605.94	-46.4186
2606.67	-46.3336
2607.4	-46.2493
2608.13	-46.1656
2608.64	-46.1079
2609.15	-46.0505
2609.65	-45.9933
2610.16	-45.9363
2610.66	-45.8796
2611.17	-45.8229
2611.67	-45.7663
2612.18	-45.7097
2612.68	-45.6532
2613.19	-45.5966
2613.69	-45.5402
2614.2	-45.4837
2614.7	-45.4271
2615.21	-45.3704
2615.71	-45.3134
2616.22	-45.2561
2616.73	-45.1985
2617.23	-45.1407
2617.74	-45.0826
2618.24	-45.0241
2618.75	-44.9652
2619.25	-44.9058
2619.76	-44.8458
2620.26	-44.7852
2621.05	-44.6894
2621.84	-44.5914
2622.63	-44.4908
2623.41	-44.3872
2624.2	-44.2803
2624.99	-44.1694
2625.78	-44.0537
2626.57	-43.9323
2627.35	-43.804
2628.14	-43.6676
2628.93	-43.5214
2629.72	-43.363
2630.5	-43.189
2631.29	-42.995
2631.82	-42.8522
2632.34	-42.6959
2632.86	-42.523
2633.39	-42.3297
2633.75	-42.1801
2634.12	-42.0155
2634.48	-41.8328
2634.85	-41.6277
2635.21	-41.3946
2635.58	-41.1258
2635.79	-40.9511
2636	-40.758
2636.21	-40.5426
2636.42	-40.3
2636.56	-40.1232
2636.69	-39.9293
2636.83	-39.7151
2636.97	-39.4763
2637.11	-39.2073
2637.19	-39.026
2637.27	-38.8285
2637.36	-38.6123
2637.44	-38.3737
2637.52	-38.1084
2637.58	-37.911
2637.64	-37.6967
2637.69	-37.4626
2637.75	-37.2055
2637.8	-36.9216
2637.84	-36.7173
2637.88	-36.4975
2637.92	-36.2605
2637.95	-36.0041
2637.99	-35.7261
2638.03	-35.4237
2638.07	-35.0943
2638.1	-34.7346
2638.14	-34.3413
2638.18	-33.9111
2638.21	-33.4403
2638.25	-32.9255
2638.29	-32.3633
2638.33	-31.7508
2638.36	-31.0851
2638.4	-30.3642
2638.44	-29.5862
2638.48	-28.7498
2638.51	-27.8537
2638.55	-26.897
2638.59	-25.8784
2638.62	-24.7962
2638.66	-23.6482
2638.7	-22.4314
2638.74	-21.1414
2638.77	-19.7727
2638.81	-18.3179
2638.85	-16.768
2638.89	-15.1121
2638.92	-13.3376
2638.96	-11.4307
2639	-9.37797
2639.03	-7.16949
2639.07	-4.80229
2639.11	-2.28618
2639.13	-0.499707
2639.16	1.32373
2639.18	3.16168
2639.21	4.98612
2639.24	6.76657
2639.26	8.4717
2639.29	10.0735
2639.31	11.5491
2639.34	12.8817
2639.36	14.0608
2639.39	15.081
2639.41	15.942
2639.44	16.6467
2639.46	17.2002
2639.49	17.6091
2639.51	17.8813
2639.54	18.0247
2639.57	18.0478
2639.59	17.9587
2639.62	17.7655
2639.64	17.476
2639.68	16.8492
2639.72	16.032
2639.76	15.0483
2639.8	13.9199
2639.84	12.6661
2639.88	11.3041
2639.92	9.84891
2639.96	8.31349
2640	6.70848
2640.04	5.04223
2640.08	3.32114
2640.12	1.54968
2640.16	-0.268484
2640.2	-2.12986
2640.24	-4.03019
2640.28	-5.96418
2640.32	-7.92417
2640.36	-9.9015
2640.4	-11.8866
2640.43	-13.8713
2640.47	-15.8489
2640.51	-17.8139
2640.55	-19.7626
2640.59	-21.692
2640.63	-23.5994
2640.67	-25.4819
2640.71	-27.336
2640.75	-29.1572
2640.81	-31.8699
2640.87	-34.4776
2640.93	-36.9652
2640.99	-39.3216
2641.05	-41.5412
2641.12	-43.6226
2641.18	-45.5682
2641.24	-47.3828
2641.3	-49.0726
2641.36	-50.644
2641.42	-52.1032
2641.48	-53.4562
2641.54	-54.709
2641.6	-55.8677
2641.66	-56.9387
2641.72	-57.9282
2641.78	-58.8424
2641.84	-59.6871
2641.94	-60.8586
2642.03	-61.8977
2642.12	-62.8206
2642.22	-63.6413
2642.37	-64.809
2642.52	-65.775
2642.68	-66.5765
2642.83	-67.243
2642.99	-67.7979
2643.14	-68.2602
2643.29	-68.6455
2643.45	-68.9665
2643.6	-69.2334
2643.76	-69.4542
2643.91	-69.6357
2644.06	-69.7838
2644.22	-69.9031
2644.37	-69.9975
2644.62	-70.1044
2644.86	-70.1668
2645.11	-70.1928
2645.36	-70.1889
2645.6	-70.1603
2645.85	-70.1109
2646.24	-69.9968
2646.63	-69.8478
2647.02	-69.6712
2647.42	-69.4729
2647.81	-69.257
2648.2	-69.0269
2648.59	-68.7851
2648.98	-68.5338
2649.38	-68.2746
2649.77	-68.0092
2650.16	-67.7386
2650.78	-67.301
2651.4	-66.8563
2652.03	-66.4071
2652.65	-65.9558
2653.27	-65.5042
2653.89	-65.0537
2654.52	-64.6056
2655.5	-63.9062
2656.48	-63.2185
2657.46	-62.5455
2658.44	-61.8899
2659.42	-61.2538
2660.4	-60.6388
2661.39	-60.0455
2662.37	-59.4747
2663.35	-58.9268
2664.33	-58.4022
2665.31	-57.9008
2666.29	-57.4224
2667.28	-56.9662
2668.83	-56.2862
2670.39	-55.6574
2671.95	-55.0761
2673.51	-54.5385
2675.06	-54.0408
2676.62	-53.5789
2678.18	-53.1494
2679.74	-52.7486
2681.3	-52.3736
2682.85	-52.0221
2684.41	-51.6929
2685.97	-51.384
2687.53	-51.0932
2689.09	-50.8184
2690.64	-50.56
2691.79	-50.3806
2692.93	-50.2083
2694.07	-50.0422
2695.21	-49.8829
2696.36	-49.7309
2697.5	-49.5854
2698.32	-49.4836
2699.15	-49.3844
2699.97	-49.288
2700.8	-49.1945
2701.63	-49.1038
2702.21	-49.0414
2702.79	-48.98
2703.37	-48.9196
2703.95	-48.8605
2704.54	-48.8029
2705.12	-48.7464
2705.7	-48.6907
2706.28	-48.6358
2706.87	-48.5822
2707.45	-48.5297
2707.87	-48.4921
2708.17	-48.465
2708.48	-48.4382
2708.78	-48.4117
2709.09	-48.3855
2709.39	-48.3594
2709.7	-48.3336
2710	-48.308
2710.31	-48.2827
2710.61	-48.2576
2710.92	-48.2328
2711.22	-48.2082
2711.53	-48.1838
2711.83	-48.1596
2712.14	-48.1356
2712.44	-48.1118
2712.75	-48.0883
2713.05	-48.065
2713.36	-48.0419
2713.66	-48.019
2713.97	-47.9963
2714.27	-47.9738
2714.58	-47.9515
2714.88	-47.9294
2715.19	-47.9075
2715.49	-47.8858
2715.8	-47.8642
2716.1	-47.8429
2716.41	-47.8217
2716.71	-47.8007
2717.02	-47.7799
2717.32	-47.7592
2717.63	-47.7387
2717.93	-47.7183
2718.24	-47.6981
2718.54	-47.6781
2718.84	-47.6583
2719.15	-47.6386
2719.45	-47.6191
2719.76	-47.5998
2720.06	-47.5807
2720.37	-47.5617
2720.67	-47.5429
2720.98	-47.5242
2721.28	-47.5057
2721.59	-47.4873
2721.89	-47.4689
2722.2	-47.4508
2722.5	-47.4328
2722.81	-47.4149
2723.11	-47.3971
2723.42	-47.3795
2723.72	-47.362
2724.03	-47.3447
2724.33	-47.3275
2724.64	-47.3104
2724.94	-47.2934
2725.25	-47.2766
2725.55	-47.2599
2725.86	-47.2432
2726.16	-47.2266
2726.47	-47.2102
2726.77	-47.194
2727.08	-47.1779
2727.38	-47.1619
2727.69	-47.1459
2727.99	-47.1301
2728.3	-47.1145
2728.6	-47.0989
2728.91	-47.0835
2729.21	-47.0681
2729.52	-47.0529
2729.82	-47.0378
2730.13	-47.0228
2730.43	-47.0079
2730.74	-46.9932
2731.04	-46.9785
2731.35	-46.9638
2731.65	-46.9493
2731.96	-46.9351
2732.26	-46.9209
2732.57	-46.9067
2732.87	-46.8925
2733.18	-46.8785
2733.48	-46.8646
2733.78	-46.8507
2734.09	-46.837
2734.39	-46.8233
2734.7	-46.8097
2735	-46.7962
2735.31	-46.7828
2735.61	-46.7695
2735.92	-46.7562
2736.22	-46.7431
2736.53	-46.73
2736.83	-46.717
2737.14	-46.7041
2737.36	-46.6946
2737.59	-46.6851
2737.81	-46.6757
2738.04	-46.6665
2738.26	-46.6572
2738.48	-46.648
2738.71	-46.6388
2738.93	-46.6296
2739.16	-46.6205
2739.38	-46.6114
2739.61	-46.6024
2739.83	-46.5934
2740.06	-46.5844
2740.28	-46.5755
2740.5	-46.5666
2740.73	-46.5577
2740.95	-46.5489
2741.12	-46.5424
2741.28	-46.536
2741.45	-46.5296
2741.61	-46.5231
2741.78	-46.5167
2741.95	-46.5103
2742.11	-46.5039
2742.28	-46.4976
2742.44	-46.4912
2742.61	-46.4849
2742.77	-46.4786
2742.94	-46.4723
2743.1	-46.466
2743.27	-46.4598
2743.43	-46.4535
2743.6	-46.4473
2743.77	-46.4411
2743.93	-46.4349
2744.1	-46.4287
2744.26	-46.4225
2744.43	-46.4164
2744.59	-46.4102
2744.76	-46.4041
2744.92	-46.398
2745.09	-46.3919
2745.25	-46.3859
2745.42	-46.3798
2745.59	-46.3738
2745.75	-46.3677
2745.92	-46.3617
2746.08	-46.3557
2746.25	-46.3497
2746.41	-46.3437
2746.58	-46.3377
2746.74	-46.3318
2746.91	-46.3258
2747.07	-46.3199
2747.24	-46.314
2747.41	-46.308
2747.57	-46.3021
2747.74	-46.2962
2747.9	-46.2904
2748.07	-46.2845
2748.23	-46.2787
2748.4	-46.2728
2748.56	-46.267
2748.73	-46.2612
2748.89	-46.2553
2749.06	-46.2495
2749.23	-46.2438
2749.39	-46.238
2749.56	-46.2322
2749.72	-46.2264
2749.89	-46.2207
2750.05	-46.2149
2750.22	-46.2092
2750.38	-46.2034
2750.55	-46.1977
2750.71	-46.192
2750.88	-46.1863
2751.05	-46.1806
2751.21	-46.1749
2751.38	-46.1692
2751.54	-46.1636
2751.71	-46.1579
2751.87	-46.1522
2752.04	-46.1466
2752.2	-46.1409
2752.37	-46.1353
2752.53	-46.1297
2752.7	-46.124
2752.86	-46.1184
2753.03	-46.1128
2753.2	-46.1071
2753.36	-46.1015
2753.53	-46.0959
2753.69	-46.0903
2753.86	-46.0847
2754.02	-46.0791
2754.19	-46.0735
2754.35	-46.0679
2754.52	-46.0623
2754.68	-46.0567
2754.95	-46.0478
2755.21	-46.039
2755.47	-46.0301
2755.74	-46.0213
2756	-46.0124
2756.26	-46.0036
2756.52	-45.9948
2756.79	-45.9859
2757.05	-45.9771
2757.31	-45.9682
2757.58	-45.9594
2757.84	-45.9506
2758.1	-45.9417
2758.36	-45.9329
2758.63	-45.9241
2758.89	-45.9152
2759.15	-45.9064
2759.42	-45.8975
2759.68	-45.8887
2759.94	-45.8798
2760.13	-45.8735
2760.27	-45.8687
2760.41	-45.864
2760.55	-45.8593
2760.69	-45.8545
2760.83	-45.8498
2760.97	-45.8451
2761.1	-45.8403
2761.24	-45.8356
2761.38	-45.8309
2761.52	-45.8261
2761.66	-45.8214
2761.8	-45.8166
2761.94	-45.8119
2762.15	-45.8046
2762.37	-45.7973
2762.58	-45.79
2762.8	-45.7827
2763.01	-45.7754
2763.22	-45.7681
2763.44	-45.7607
2763.65	-45.7534
2763.86	-45.746
2764.08	-45.7387
2764.29	-45.7313
2764.51	-45.7239
2764.72	-45.7166
2764.93	-45.7092
2765.15	-45.7018
2765.36	-45.6944
2765.57	-45.6869
2765.79	-45.6795
2766	-45.672
2766.21	-45.6645
2766.43	-45.657
2766.64	-45.6495
2766.86	-45.642
2767.07	-45.6345
2767.28	-45.6269
2767.5	-45.6193
2767.71	-45.6118
2767.92	-45.6042
2768.14	-45.5966
2768.35	-45.589
2768.56	-45.5813
2768.78	-45.5737
2768.99	-45.5661
2769.21	-45.5584
2769.42	-45.5507
2769.63	-45.543
2769.85	-45.5353
2770.06	-45.5275
2770.27	-45.5198
2770.43	-45.5141
2770.59	-45.5084
2770.74	-45.5027
2770.9	-45.497
2771.06	-45.4913
2771.21	-45.4856
2771.37	-45.4798
2771.52	-45.4741
2771.68	-45.4683
2771.84	-45.4625
2771.99	-45.4567
2772.15	-45.4509
2772.31	-45.4451
2772.46	-45.4393
2772.62	-45.4334
2772.77	-45.4276
2772.93	-45.4217
2773.09	-45.4158
2773.24	-45.4099
2773.4	-45.404
2773.55	-45.3981
2773.71	-45.3922
2773.87	-45.3863
2774.02	-45.3803
2774.18	-45.3744
2774.34	-45.3684
2774.49	-45.3624
2774.65	-45.3564
2774.8	-45.3504
2774.96	-45.3444
2775.12	-45.3383
2775.27	-45.3323
2775.43	-45.3262
2775.59	-45.3201
2775.74	-45.314
2775.9	-45.3079
2776.05	-45.3018
2776.21	-45.2957
2776.37	-45.2895
2776.52	-45.2833
2776.68	-45.2771
2776.84	-45.2709
2776.99	-45.2647
2777.15	-45.2585
2777.3	-45.2523
2777.46	-45.246
2777.62	-45.2397
2777.77	-45.2335
2777.93	-45.2272
2778.08	-45.2208
2778.24	-45.2145
2778.4	-45.2082
2778.55	-45.2018
2778.71	-45.1954
2778.87	-45.189
2779.02	-45.1826
2779.18	-45.1762
2779.33	-45.1697
2779.49	-45.1632
2779.65	-45.1568
2779.8	-45.1503
2779.96	-45.1438
2780.12	-45.1372
2780.27	-45.1307
2780.43	-45.1241
2780.58	-45.1176
2780.74	-45.111
2780.9	-45.1043
2781.05	-45.0977
2781.21	-45.0911
2781.36	-45.0844
2781.52	-45.0777
2781.68	-45.071
2781.83	-45.0643
2781.99	-45.0575
2782.15	-45.0507
2782.3	-45.044
2782.46	-45.0371
2782.61	-45.0303
2782.77	-45.0235
2782.93	-45.0166
2783.08	-45.0097
2783.24	-45.0028
2783.4	-44.9959
2783.55	-44.989
2783.71	-44.982
2783.86	-44.975
2784.02	-44.968
2784.18	-44.961
2784.33	-44.9539
2784.49	-44.9469
2784.65	-44.9398
2784.8	-44.9327
2784.96	-44.9256
2785.11	-44.9184
2785.27	-44.9112
2785.43	-44.904
2785.58	-44.8968
2785.74	-44.8896
2785.9	-44.8823
2786.05	-44.875
2786.21	-44.8677
2786.36	-44.8604
2786.52	-44.8531
2786.68	-44.8457
2786.83	-44.8383
2786.99	-44.8309
2787.14	-44.8235
2787.3	-44.816
2787.46	-44.8085
2787.61	-44.801
2787.77	-44.7935
2787.93	-44.7859
2788.08	-44.7783
2788.24	-44.7707
2788.39	-44.7631
2788.55	-44.7555
2788.71	-44.7478
2788.86	-44.7401
2789.02	-44.7324
2789.18	-44.7246
2789.33	-44.7168
2789.49	-44.709
2789.64	-44.7012
2789.8	-44.6934
2789.96	-44.6855
2790.11	-44.6776
2790.27	-44.6697
2790.43	-44.6617
2790.58	-44.6537
2790.74	-44.6457
2790.89	-44.6376
2791.05	-44.6296
2791.21	-44.6215
2791.36	-44.6133
2791.52	-44.6052
2791.67	-44.597
2791.83	-44.5888
2791.99	-44.5805
2792.14	-44.5723
2792.3	-44.564
2792.46	-44.5556
2792.61	-44.5473
2792.77	-44.5389
2792.92	-44.5305
2793.08	-44.522
2793.24	-44.5135
2793.39	-44.505
2793.55	-44.4965
2793.71	-44.4879
2793.86	-44.4793
2794.02	-44.4707
2794.17	-44.462
2794.33	-44.4533
2794.49	-44.4445
2794.64	-44.4357
2794.8	-44.4269
2794.95	-44.4181
2795.11	-44.4092
2795.27	-44.4003
2795.42	-44.3913
2795.58	-44.3823
2795.74	-44.3733
2795.89	-44.3642
2796.05	-44.3551
2796.2	-44.346
2796.36	-44.3368
2796.52	-44.3276
2796.67	-44.3184
2796.83	-44.3091
2796.99	-44.2998
2797.14	-44.2904
2797.3	-44.281
2797.45	-44.2716
2797.61	-44.2621
2797.77	-44.2526
2797.92	-44.243
2798.08	-44.2334
2798.24	-44.2238
2798.39	-44.2141
2798.55	-44.2043
2798.7	-44.1946
2798.86	-44.1847
2799.02	-44.1749
2799.17	-44.165
2799.33	-44.155
2799.48	-44.145
2799.64	-44.135
2799.8	-44.1249
2799.95	-44.1147
2800.11	-44.1045
2800.27	-44.0943
2800.42	-44.084
2800.58	-44.0737
2800.73	-44.0633
2800.89	-44.0529
2801.05	-44.0424
2801.2	-44.0318
2801.36	-44.0212
2801.52	-44.0106
2801.67	-43.9998
2801.83	-43.9891
2801.98	-43.9783
2802.14	-43.9674
2802.3	-43.9565
2802.45	-43.9455
2802.61	-43.9344
2802.77	-43.9233
2802.92	-43.9121
2803.08	-43.9009
2803.23	-43.8896
2803.39	-43.8782
2803.55	-43.8668
2803.7	-43.8553
2803.86	-43.8437
2804.01	-43.8321
2804.17	-43.8204
2804.33	-43.8087
2804.48	-43.7968
2804.64	-43.7849
2804.8	-43.7729
2804.95	-43.7609
2805.11	-43.7487
2805.26	-43.7365
2805.42	-43.7243
2805.58	-43.7119
2805.73	-43.6994
2805.89	-43.6869
2806.05	-43.6743
2806.2	-43.6616
2806.36	-43.6488
2806.61	-43.6282
2806.86	-43.6074
2807.1	-43.5864
2807.35	-43.5652
2807.6	-43.5437
2807.85	-43.5219
2808.1	-43.4999
2808.35	-43.4776
2808.6	-43.455
2808.85	-43.4321
2809.1	-43.4089
2809.34	-43.3854
2809.59	-43.3616
2809.84	-43.3375
2810.09	-43.313
2810.34	-43.2882
2810.59	-43.263
2810.84	-43.2374
2811.09	-43.2114
2811.33	-43.185
2811.58	-43.1582
2811.83	-43.1309
2812.08	-43.1032
2812.33	-43.075
2812.58	-43.0463
2812.83	-43.0171
2813.08	-42.9874
2813.33	-42.9571
2813.57	-42.9262
2813.82	-42.8947
2814.07	-42.8626
2814.32	-42.8298
2814.57	-42.7963
2814.82	-42.762
2815.07	-42.7271
2815.32	-42.6913
2815.57	-42.6546
2815.81	-42.6171
2816.06	-42.5786
2816.31	-42.5391
2816.56	-42.4985
2816.81	-42.4569
2817.06	-42.4141
2817.31	-42.37
2817.56	-42.3246
2817.81	-42.2779
2818.05	-42.2296
2818.3	-42.1797
2818.55	-42.1281
2818.8	-42.0746
2819.05	-42.0193
2819.3	-41.9618
2819.55	-41.902
2819.8	-41.8398
2820.04	-41.7749
2820.29	-41.7071
2820.54	-41.6363
2820.79	-41.5621
2821.04	-41.4841
2821.29	-41.4021
2821.54	-41.3155
2821.79	-41.224
2822.04	-41.127
2822.28	-41.0239
2822.53	-40.9138
2822.78	-40.7959
2823.03	-40.6693
2823.28	-40.5325
2823.53	-40.3842
2823.78	-40.2225
2824.03	-40.0449
2824.28	-39.8487
2824.52	-39.6301
2824.77	-39.3842
2824.94	-39.204
2825.1	-39.0066
2825.27	-38.7889
2825.43	-38.5468
2825.59	-38.2754
2825.7	-38.0754
2825.81	-37.8568
2825.92	-37.6162
2826.03	-37.3495
2826.14	-37.0511
2826.25	-36.7139
2826.32	-36.4522
2826.4	-36.1631
2826.45	-35.9469
2826.5	-35.7134
2826.55	-35.4602
2826.61	-35.1845
2826.66	-34.883
2826.71	-34.5517
2826.76	-34.186
2826.81	-33.7806
2826.87	-33.3295
2826.9	-33.0117
2826.93	-32.6701
2826.97	-32.3025
2827	-31.9069
2827.03	-31.481
2827.07	-31.0225
2827.1	-30.5293
2827.13	-29.9993
2827.17	-29.4304
2827.2	-28.8209
2827.23	-28.169
2827.27	-27.4732
2827.3	-26.7321
2827.33	-25.9443
2827.36	-25.1085
2827.4	-24.2231
2827.43	-23.2864
2827.47	-22.2962
2827.5	-21.25
2827.53	-20.1445
2827.56	-18.9759
2827.6	-17.7396
2827.63	-16.4299
2827.67	-15.0406
2827.7	-13.5649
2827.73	-11.9955
2827.76	-10.3258
2827.8	-8.55063
2827.83	-6.66795
2827.86	-4.6813
2827.9	-2.60215
2827.93	-0.451964
2827.96	1.73422
2828	3.91021
2828.03	6.02123
2828.05	7.4139
2828.08	8.73311
2828.1	9.96448
2828.12	11.0965
