label:tert[5].v( 0.5)
16281
2046.83	4.70278
2046.86	6.18021
2046.9	7.53307
2046.94	8.74807
2046.97	9.81862
2047.01	10.7406
2047.04	11.5146
2047.08	12.142
2047.12	12.6278
2047.15	12.9767
2047.19	13.1938
2047.22	13.2855
2047.26	13.2593
2047.3	13.1237
2047.33	12.8861
2047.37	12.5534
2047.4	12.1332
2047.44	11.6338
2047.47	11.0629
2047.51	10.4276
2047.55	9.73463
2047.58	8.99087
2047.62	8.20305
2047.65	7.37692
2047.69	6.51799
2047.73	5.63124
2047.76	4.72154
2047.8	3.7925
2047.82	3.11626
2047.85	2.43389
2047.87	1.74676
2047.9	1.0558
2047.93	0.36168
2047.95	-0.334236
2047.98	-1.03049
2048	-1.72592
2048.03	-2.42015
2048.06	-3.11199
2048.08	-3.80063
2048.11	-4.48493
2048.13	-5.16537
2048.16	-5.84034
2048.18	-6.50947
2048.21	-7.17241
2048.24	-7.83098
2048.26	-8.48423
2048.29	-9.13149
2048.31	-9.77198
2048.34	-10.4076
2048.36	-11.0398
2048.39	-11.6683
2048.42	-12.2925
2048.44	-12.9126
2048.47	-13.5297
2048.49	-14.1442
2048.52	-14.7566
2048.54	-15.3671
2048.57	-15.9763
2048.6	-16.5843
2048.61	-17.0313
2048.63	-17.4783
2048.65	-17.9256
2048.67	-18.3729
2048.69	-18.8201
2048.71	-19.2672
2048.73	-19.7148
2048.75	-20.1627
2048.77	-20.611
2048.79	-21.0596
2048.8	-21.5087
2048.82	-21.9581
2048.84	-22.408
2048.86	-22.8584
2048.88	-23.3091
2048.9	-23.7602
2048.92	-24.2117
2048.94	-24.6634
2048.96	-25.1154
2048.98	-25.5675
2048.99	-26.0198
2049.01	-26.4721
2049.03	-26.9244
2049.05	-27.3766
2049.07	-27.8286
2049.09	-28.2803
2049.11	-28.7316
2049.13	-29.1825
2049.15	-29.6328
2049.16	-30.0824
2049.18	-30.5313
2049.2	-30.9793
2049.22	-31.4263
2049.24	-31.8722
2049.26	-32.317
2049.28	-32.7604
2049.3	-33.2025
2049.33	-33.9259
2049.36	-34.6448
2049.39	-35.3587
2049.42	-36.0672
2049.48	-37.2998
2049.53	-38.5121
2049.59	-39.7022
2049.64	-40.8681
2049.7	-42.008
2049.75	-43.1202
2049.81	-44.2033
2049.86	-45.2561
2049.92	-46.2776
2049.97	-47.2669
2050.03	-48.2235
2050.08	-49.1469
2050.14	-50.037
2050.19	-50.8936
2050.25	-51.7166
2050.3	-52.5062
2050.38	-53.6617
2050.47	-54.74
2050.55	-55.7439
2050.64	-56.6768
2050.72	-57.5427
2050.81	-58.3458
2050.89	-59.0904
2050.98	-59.7807
2051.06	-60.4208
2051.19	-61.2998
2051.32	-62.0851
2051.45	-62.7874
2051.57	-63.4161
2051.7	-63.9793
2051.83	-64.4845
2051.96	-64.9377
2052.09	-65.3446
2052.3	-65.9241
2052.51	-66.4095
2052.72	-66.8152
2052.93	-67.1529
2053.14	-67.4324
2053.35	-67.6619
2053.56	-67.848
2053.77	-67.9963
2053.98	-68.1116
2054.31	-68.2369
2054.65	-68.3012
2054.98	-68.3152
2055.32	-68.2875
2055.65	-68.225
2055.99	-68.1334
2056.32	-68.0173
2056.66	-67.8806
2057	-67.7267
2057.33	-67.5582
2057.67	-67.3776
2058.26	-67.0375
2058.84	-66.6746
2059.43	-66.2954
2060.02	-65.905
2060.61	-65.5073
2061.2	-65.1051
2061.79	-64.7005
2062.73	-64.0469
2064.25	-63.0108
2065.27	-62.3267
2066.28	-61.6537
2067.3	-60.9935
2068.32	-60.3482
2069.33	-59.719
2070.35	-59.1062
2071.37	-58.5109
2072.38	-57.9349
2073.4	-57.3781
2074.42	-56.8397
2075.43	-56.3197
2076.45	-55.8185
2077.47	-55.3359
2078.49	-54.871
2079.5	-54.4233
2080.52	-53.9924
2081.54	-53.5775
2082.55	-53.178
2083.57	-52.7929
2084.59	-52.4226
2085.6	-52.0659
2086.62	-51.7215
2087.64	-51.3883
2088.65	-51.0667
2089.67	-50.7573
2090.69	-50.4591
2091.71	-50.1705
2092.72	-49.8912
2093.74	-49.6221
2094.76	-49.3628
2095.77	-49.1113
2096.79	-48.8676
2097.81	-48.6334
2098.82	-48.4077
2099.55	-48.2509
2100.27	-48.0979
2101	-47.9495
2101.72	-47.8048
2102.44	-47.6627
2103.17	-47.5233
2103.89	-47.3892
2104.4	-47.2978
2104.77	-47.2314
2105.14	-47.1653
2105.51	-47.1003
2105.88	-47.0366
2106.25	-46.9735
2106.62	-46.9108
2106.99	-46.8489
2107.36	-46.7881
2107.73	-46.7279
2108.1	-46.6685
2108.47	-46.6096
2108.84	-46.5519
2109.21	-46.4953
2109.58	-46.4391
2109.95	-46.3828
2110.32	-46.3271
2110.69	-46.2726
2111.06	-46.2191
2111.43	-46.1662
2111.8	-46.1136
2112.17	-46.0616
2112.54	-46.0104
2112.91	-45.96
2113.28	-45.91
2113.65	-45.8608
2114.02	-45.812
2114.39	-45.764
2114.76	-45.7166
2115.13	-45.6699
2115.5	-45.6235
2115.87	-45.5777
2116.24	-45.5322
2116.61	-45.4876
2116.98	-45.4433
2117.35	-45.4
2117.62	-45.3689
2117.89	-45.3375
2118.17	-45.3056
2118.44	-45.2743
2118.71	-45.244
2118.98	-45.2142
2119.25	-45.184
2119.52	-45.1542
2119.79	-45.1246
2120.06	-45.0955
2120.34	-45.0664
2120.61	-45.0379
2120.88	-45.0092
2121.15	-44.9812
2121.42	-44.9538
2121.69	-44.927
2121.96	-44.8994
2122.23	-44.8719
2122.51	-44.8443
2122.78	-44.817
2123.05	-44.7905
2123.32	-44.7643
2123.59	-44.7383
2123.86	-44.7121
2124.13	-44.6865
2124.4	-44.6611
2124.67	-44.6359
2124.95	-44.6109
2125.22	-44.5862
2125.49	-44.5615
2125.76	-44.5373
2126.03	-44.5129
2126.3	-44.4893
2126.57	-44.4652
2126.77	-44.4474
2126.97	-44.4301
2127.17	-44.4138
2127.37	-44.3975
2127.56	-44.3806
2127.76	-44.3636
2127.96	-44.347
2128.16	-44.3306
2128.36	-44.3143
2128.55	-44.298
2128.75	-44.2819
2128.95	-44.2657
2129.15	-44.2498
2129.35	-44.2339
2129.54	-44.2182
2129.74	-44.2025
2129.94	-44.187
2130.14	-44.1714
2130.34	-44.1561
2130.53	-44.1408
2130.73	-44.1253
2130.93	-44.1102
2131.13	-44.0954
2131.33	-44.0807
2131.52	-44.0659
2131.72	-44.0511
2131.92	-44.0364
2132.12	-44.0219
2132.32	-44.0075
2132.52	-43.9931
2132.82	-43.9715
2133.12	-43.9501
2133.42	-43.9291
2133.72	-43.9082
2134.02	-43.8875
2134.33	-43.8666
2134.63	-43.8458
2134.93	-43.8251
2135.23	-43.805
2135.53	-43.785
2135.84	-43.7655
2136.14	-43.7458
2136.44	-43.726
2136.74	-43.7059
2137.04	-43.6868
2137.35	-43.668
2137.65	-43.6492
2137.95	-43.6306
2138.25	-43.6126
2138.55	-43.5951
2138.86	-43.5776
2139.16	-43.5597
2139.46	-43.5418
2139.76	-43.5244
2140.06	-43.5073
2140.36	-43.4902
2140.67	-43.4729
2140.97	-43.4558
2141.27	-43.4388
2141.57	-43.4221
2141.87	-43.4057
2142.18	-43.3898
2142.48	-43.3741
2142.78	-43.3588
2143.08	-43.3431
2143.38	-43.3275
2143.69	-43.3122
2143.99	-43.2976
2144.29	-43.2828
2144.59	-43.2673
2144.89	-43.2519
2145.2	-43.2373
2145.5	-43.2232
2145.8	-43.2088
2146.1	-43.194
2146.4	-43.1794
2146.71	-43.1653
2147.01	-43.1515
2147.31	-43.1375
2147.61	-43.1234
2147.91	-43.1099
2148.21	-43.0963
2148.44	-43.086
2148.66	-43.0759
2148.88	-43.0663
2149.1	-43.057
2149.32	-43.0474
2149.55	-43.0376
2149.77	-43.0279
2149.99	-43.0185
2150.21	-43.0092
2150.43	-42.9997
2150.65	-42.9903
2150.88	-42.981
2151.1	-42.9718
2151.32	-42.9626
2151.54	-42.9534
2151.76	-42.9443
2151.98	-42.9354
2152.21	-42.9262
2152.43	-42.9173
2152.59	-42.911
2152.76	-42.9047
2152.92	-42.8979
2153.09	-42.891
2153.25	-42.8844
2153.41	-42.8781
2153.58	-42.8717
2153.74	-42.8653
2153.91	-42.8587
2154.07	-42.8524
2154.24	-42.846
2154.4	-42.8397
2154.56	-42.8333
2154.73	-42.827
2154.89	-42.8208
2155.06	-42.8145
2155.22	-42.8082
2155.39	-42.802
2155.55	-42.7958
2155.71	-42.7897
2155.88	-42.7835
2156.04	-42.7775
2156.21	-42.7714
2156.37	-42.7653
2156.54	-42.7591
2156.7	-42.7531
2156.87	-42.747
2157.03	-42.741
2157.19	-42.735
2157.36	-42.729
2157.52	-42.723
2157.69	-42.717
2157.85	-42.711
2158.02	-42.7051
2158.18	-42.6992
2158.34	-42.6933
2158.51	-42.6874
2158.67	-42.6815
2158.84	-42.6756
2159	-42.6698
2159.17	-42.664
2159.33	-42.6583
2159.49	-42.6525
2159.66	-42.6467
2159.82	-42.6409
2159.99	-42.6351
2160.15	-42.6293
2160.32	-42.6236
2160.48	-42.6178
2160.65	-42.6121
2160.81	-42.6064
2160.97	-42.6007
2161.14	-42.595
2161.3	-42.5893
2161.47	-42.5836
2161.63	-42.5779
2161.8	-42.5722
2161.96	-42.5666
2162.12	-42.561
2162.29	-42.5556
2162.45	-42.5501
2162.62	-42.5445
2162.78	-42.5389
2162.95	-42.5332
2163.11	-42.5276
2163.27	-42.522
2163.44	-42.5164
2163.6	-42.5108
2163.77	-42.5052
2163.93	-42.4996
2164.1	-42.4941
2164.26	-42.4885
2164.42	-42.4829
2164.59	-42.4774
2164.75	-42.4718
2164.92	-42.4662
2165.08	-42.4607
2165.25	-42.4551
2165.41	-42.4496
2165.57	-42.444
2165.74	-42.4386
2165.9	-42.4332
2166.07	-42.4277
2166.23	-42.4221
2166.4	-42.4165
2166.56	-42.411
2166.73	-42.4055
2166.89	-42.4
2167.05	-42.3944
2167.22	-42.3889
2167.38	-42.3833
2167.55	-42.3778
2167.71	-42.3722
2167.88	-42.3667
2168.04	-42.3611
2168.2	-42.3556
2168.37	-42.3501
2168.53	-42.3447
2168.7	-42.3393
2168.86	-42.3337
2169.03	-42.3281
2169.19	-42.3226
2169.35	-42.3171
2169.52	-42.3115
2169.68	-42.3059
2169.85	-42.3003
2170.01	-42.2947
2170.18	-42.2891
2170.34	-42.2835
2170.51	-42.2779
2170.67	-42.2723
2170.83	-42.2667
2171	-42.261
2171.16	-42.2554
2171.33	-42.2497
2171.49	-42.2441
2171.66	-42.2384
2171.82	-42.2328
2171.98	-42.2271
2172.15	-42.2214
2172.31	-42.2158
2172.48	-42.2102
2172.64	-42.2046
2172.81	-42.1988
2172.97	-42.1931
2173.13	-42.1873
2173.3	-42.1816
2173.46	-42.1758
2173.63	-42.1701
2173.79	-42.1643
2173.96	-42.1585
2174.12	-42.1527
2174.28	-42.1468
2174.45	-42.141
2174.61	-42.1352
2174.78	-42.1294
2174.94	-42.1236
2175.11	-42.1179
2175.27	-42.112
2175.44	-42.1061
2175.6	-42.1002
2175.76	-42.0943
2175.93	-42.0885
2176.09	-42.0825
2176.26	-42.0765
2176.42	-42.0705
2176.59	-42.0645
2176.75	-42.0585
2176.91	-42.0524
2177.08	-42.0464
2177.24	-42.0403
2177.41	-42.0342
2177.57	-42.0281
2177.74	-42.022
2177.9	-42.0159
2178.06	-42.0097
2178.23	-42.0035
2178.39	-41.9974
2178.56	-41.9911
2178.72	-41.985
2178.89	-41.9788
2179.05	-41.9727
2179.21	-41.9665
2179.38	-41.9602
2179.54	-41.9538
2179.71	-41.9475
2179.87	-41.9411
2180.04	-41.9348
2180.2	-41.9284
2180.37	-41.922
2180.53	-41.9155
2180.69	-41.9091
2180.86	-41.9026
2181.02	-41.8961
2181.19	-41.8897
2181.35	-41.8833
2181.52	-41.8768
2181.68	-41.8702
2181.84	-41.8636
2182.01	-41.8569
2182.17	-41.8504
2182.34	-41.8438
2182.5	-41.8372
2182.67	-41.8304
2182.83	-41.8237
2182.99	-41.8169
2183.16	-41.8101
2183.32	-41.8033
2183.49	-41.7965
2183.65	-41.7896
2183.82	-41.7827
2183.98	-41.7758
2184.15	-41.7689
2184.31	-41.7619
2184.47	-41.7549
2184.64	-41.748
2184.8	-41.741
2184.97	-41.7341
2185.13	-41.7271
2185.3	-41.72
2185.46	-41.7128
2185.62	-41.7057
2185.79	-41.6986
2185.95	-41.6914
2186.12	-41.6841
2186.28	-41.6768
2186.45	-41.6695
2186.61	-41.6622
2186.77	-41.6548
2186.94	-41.6474
2187.1	-41.64
2187.27	-41.6325
2187.43	-41.625
2187.6	-41.6176
2187.76	-41.61
2187.92	-41.6025
2188.09	-41.5948
2188.25	-41.5872
2188.42	-41.5795
2188.58	-41.5719
2188.75	-41.5643
2188.91	-41.5567
2189.07	-41.549
2189.24	-41.5412
2189.4	-41.5332
2189.57	-41.5254
2189.73	-41.5174
2189.9	-41.5095
2190.06	-41.5015
2190.23	-41.4935
2190.39	-41.4856
2190.55	-41.4777
2190.72	-41.4696
2190.88	-41.4615
2191.05	-41.4532
2191.21	-41.445
2191.38	-41.4368
2191.54	-41.4285
2191.7	-41.4201
2191.87	-41.4118
2192.03	-41.4035
2192.2	-41.3952
2192.36	-41.3868
2192.53	-41.3783
2192.69	-41.3697
2192.85	-41.3611
2193.02	-41.3525
2193.18	-41.3439
2193.35	-41.3352
2193.51	-41.3264
2193.68	-41.3176
2193.84	-41.3088
2194.01	-41.2997
2194.17	-41.2908
2194.33	-41.2819
2194.5	-41.273
2194.66	-41.264
2194.83	-41.2549
2194.99	-41.2458
2195.16	-41.2367
2195.32	-41.2276
2195.48	-41.2186
2195.65	-41.2094
2195.81	-41.2001
2195.98	-41.1907
2196.14	-41.1813
2196.31	-41.1719
2196.47	-41.1624
2196.63	-41.1529
2196.8	-41.1433
2196.96	-41.1338
2197.13	-41.1243
2197.29	-41.1147
2197.46	-41.105
2197.62	-41.0951
2197.78	-41.0853
2197.95	-41.0754
2198.11	-41.0655
2198.28	-41.0555
2198.44	-41.0455
2198.61	-41.0355
2198.77	-41.0255
2198.94	-41.0154
2199.1	-41.0052
2199.26	-40.9948
2199.43	-40.9845
2199.59	-40.9742
2199.76	-40.9638
2199.92	-40.9532
2200.09	-40.9427
2200.25	-40.9322
2200.41	-40.9218
2200.58	-40.9112
2200.74	-40.9004
2200.91	-40.8895
2201.07	-40.8787
2201.24	-40.8678
2201.4	-40.8568
2201.56	-40.8458
2201.73	-40.8347
2201.89	-40.8237
2202.06	-40.8127
2202.22	-40.8015
2202.39	-40.7902
2202.55	-40.7787
2202.71	-40.7673
2202.88	-40.7558
2203.04	-40.7441
2203.21	-40.7323
2203.37	-40.7206
2203.54	-40.7088
2203.7	-40.6971
2203.87	-40.6852
2204.03	-40.6732
2204.19	-40.6611
2204.36	-40.6491
2204.52	-40.6369
2204.69	-40.6247
2204.85	-40.6124
2205.02	-40.6001
2205.18	-40.5878
2205.34	-40.5754
2205.51	-40.5628
2205.67	-40.55
2205.84	-40.5372
2206	-40.5244
2206.17	-40.5116
2206.33	-40.4986
2206.49	-40.4856
2206.66	-40.4725
2206.82	-40.4593
2206.99	-40.446
2207.15	-40.4326
2207.41	-40.4117
2207.66	-40.3906
2207.92	-40.3693
2208.18	-40.3477
2208.43	-40.3258
2208.86	-40.2888
2209.29	-40.2512
2209.72	-40.213
2210.36	-40.1542
2211	-40.0937
2211.64	-40.0314
2212.71	-39.9244
2213.77	-39.8117
2214.83	-39.6927
2215.89	-39.5668
2216.95	-39.4327
2218.02	-39.289
2219.08	-39.1352
2219.63	-39.051
2220.17	-38.963
2220.72	-38.871
2221.27	-38.7747
2221.82	-38.6736
2222.37	-38.5672
2222.91	-38.4551
2223.46	-38.3363
2224.01	-38.21
2224.56	-38.0757
2225.1	-37.932
2225.65	-37.7778
2226.2	-37.6112
2226.75	-37.4307
2227.02	-37.3345
2227.3	-37.2336
2227.57	-37.1279
2227.84	-37.0168
2228.12	-36.9
2228.39	-36.7768
2228.66	-36.6465
2229.12	-36.4135
2229.57	-36.1551
2230.02	-35.8662
2230.47	-35.5404
2230.93	-35.1678
2231.38	-34.7363
2231.63	-34.4727
2231.87	-34.1824
2232.11	-33.8608
2232.36	-33.502
2232.6	-33.0982
2232.85	-32.6393
2233	-32.3279
2233.14	-31.9866
2233.29	-31.6108
2233.44	-31.1941
2233.59	-30.7287
2233.74	-30.2046
2233.89	-29.6085
2233.97	-29.2102
2234.06	-28.7749
2234.15	-28.2968
2234.24	-27.7687
2234.33	-27.1817
2234.42	-26.5249
2234.51	-25.7844
2234.6	-24.9426
2234.65	-24.387
2234.7	-23.7821
2234.75	-23.1217
2234.81	-22.3981
2234.86	-21.6026
2234.91	-20.7254
2234.97	-19.7554
2235.02	-18.6803
2235.07	-17.4873
2235.12	-16.1632
2235.18	-14.6963
2235.21	-13.7499
2235.24	-12.7482
2235.27	-11.6907
2235.3	-10.5785
2235.33	-9.41354
2235.36	-8.19938
2235.4	-6.94157
2235.43	-5.64736
2235.46	-4.32605
2235.49	-2.98857
2235.52	-1.64759
2235.55	-0.316764
2235.58	0.98955
2235.62	2.25725
2235.65	3.47289
2235.68	4.62445
2235.71	5.70155
2235.74	6.69588
2235.77	7.60105
2235.8	8.4127
2235.83	9.1282
2235.87	9.74641
2235.9	10.2675
2235.93	10.6925
2235.96	11.0238
2235.99	11.2639
2236.02	11.416
2236.05	11.4839
2236.09	11.4715
2236.12	11.3829
2236.15	11.2226
2236.18	10.9951
2236.21	10.7048
2236.24	10.3564
2236.27	9.95445
2236.31	9.50336
2236.34	9.00753
2236.37	8.47121
2236.4	7.89849
2236.43	7.2933
2236.46	6.65936
2236.49	6.00018
2236.53	5.31909
2236.54	4.89133
2236.56	4.45716
2236.58	4.01723
2236.6	3.57216
2236.62	3.12256
2236.64	2.66898
2236.66	2.21197
2236.68	1.75207
2236.7	1.28976
2236.72	0.825523
2236.74	0.359809
2236.76	-0.106958
2236.78	-0.574379
2236.8	-1.04208
2236.81	-1.50973
2236.83	-1.977
2236.85	-2.44362
2236.87	-2.90933
2236.89	-3.37393
2236.91	-3.83723
2236.93	-4.29908
2236.95	-4.75935
2236.97	-5.21795
2237	-5.91473
2237.03	-6.60735
2237.06	-7.29583
2237.09	-7.98027
2237.12	-8.66089
2237.16	-9.73061
2237.21	-10.7928
2237.26	-11.8492
2237.3	-12.9013
2237.35	-13.951
2237.4	-14.9999
2237.44	-16.0494
2237.49	-17.101
2237.54	-18.1557
2237.58	-19.2143
2237.63	-20.2773
2237.68	-21.3449
2237.72	-22.4171
2237.77	-23.4934
2237.81	-24.5731
2237.86	-25.6555
2237.91	-26.7394
2237.95	-27.8235
2238	-28.9062
2238.05	-29.986
2238.09	-31.0613
2238.14	-32.1305
2238.19	-33.1917
2238.23	-34.2433
2238.28	-35.2837
2238.33	-36.3113
2238.37	-37.3248
2238.42	-38.3227
2238.47	-39.3039
2238.51	-40.267
2238.56	-41.2111
2238.61	-42.1353
2238.65	-43.0388
2238.7	-43.9208
2238.75	-44.7808
2238.79	-45.6183
2238.84	-46.4332
2238.89	-47.2251
2238.96	-48.4195
2239.03	-49.5571
2239.1	-50.6383
2239.18	-51.6635
2239.25	-52.6334
2239.32	-53.5492
2239.4	-54.4123
2239.47	-55.2246
2239.54	-55.9881
2239.62	-56.7051
2239.73	-57.7663
2239.85	-58.7241
2239.97	-59.5885
2240.08	-60.369
2240.2	-61.074
2240.32	-61.7116
2240.5	-62.5585
2240.67	-63.2886
2240.85	-63.919
2241.02	-64.4639
2241.2	-64.9352
2241.38	-65.343
2241.55	-65.6954
2241.73	-65.9998
2241.91	-66.2619
2242.08	-66.4869
2242.37	-66.785
2242.66	-67.0111
2242.95	-67.1773
2243.23	-67.2936
2243.52	-67.3679
2243.81	-67.4065
2244.1	-67.4148
2244.38	-67.3972
2244.67	-67.3574
2244.96	-67.2986
2245.4	-67.1765
2246.09	-66.9285
2246.78	-66.6275
2247.46	-66.2894
2248.15	-65.9251
2248.84	-65.5425
2249.52	-65.1471
2250.21	-64.743
2250.9	-64.3326
2251.58	-63.9179
2252.27	-63.5006
2252.96	-63.082
2253.64	-62.6628
2254.33	-62.2439
2255.02	-61.826
2255.7	-61.4098
2256.39	-60.9959
2257.08	-60.5848
2257.76	-60.1772
2258.45	-59.7734
2259.14	-59.374
2259.82	-58.9794
2260.51	-58.59
2261.2	-58.2062
2261.88	-57.8283
2262.57	-57.4565
2263.26	-57.091
2263.94	-56.7319
2264.63	-56.3794
2265.32	-56.0335
2266	-55.6942
2266.69	-55.3615
2267.38	-55.0354
2268.06	-54.7157
2268.75	-54.4024
2269.44	-54.0953
2270.13	-53.7942
2270.81	-53.4991
2271.5	-53.2098
2272.19	-52.926
2272.87	-52.6476
2273.56	-52.3744
2274.25	-52.1062
2274.93	-51.8431
2275.62	-51.5848
2276.31	-51.3313
2276.99	-51.082
2277.68	-50.8369
2278.37	-50.5959
2279.05	-50.3595
2279.74	-50.1272
2280.43	-49.8993
2281.11	-49.6754
2281.8	-49.4549
2282.49	-49.2374
2283.17	-49.0235
2283.86	-48.814
2284.55	-48.6088
2285.23	-48.4063
2285.92	-48.2066
2286.61	-48.0105
2287.29	-47.8184
2287.98	-47.6293
2288.67	-47.4432
2289.35	-47.2606
2290.04	-47.0819
2290.73	-46.9059
2291.41	-46.7324
2292.1	-46.5621
2292.79	-46.3954
2293.47	-46.2313
2294.16	-46.0695
2294.85	-45.9109
2295.53	-45.7555
2296.22	-45.6033
2296.91	-45.4525
2297.41	-45.3422
2297.92	-45.2339
2298.42	-45.1282
2298.93	-45.024
2299.44	-44.9198
2299.94	-44.8156
2300.45	-44.713
2300.95	-44.6126
2301.46	-44.5127
2301.97	-44.4131
2302.47	-44.3147
2302.98	-44.219
2303.35	-44.1498
2303.72	-44.0801
2304.09	-44.0104
2304.46	-43.9413
2304.83	-43.8732
2305.2	-43.805
2305.57	-43.7374
2305.83	-43.6902
2306.02	-43.6552
2306.22	-43.62
2306.41	-43.585
2306.6	-43.5503
2306.8	-43.5157
2306.99	-43.481
2307.19	-43.4463
2307.38	-43.4117
2307.57	-43.3774
2307.77	-43.3431
2307.96	-43.3088
2308.16	-43.2746
2308.35	-43.2406
2308.55	-43.2066
2308.74	-43.1726
2308.93	-43.1388
2309.13	-43.1051
2309.32	-43.0714
2309.52	-43.0378
2309.71	-43.0042
2309.9	-42.9708
2310.1	-42.9376
2310.29	-42.9042
2310.49	-42.8708
2310.68	-42.8375
2310.88	-42.8043
2311.07	-42.7713
2311.26	-42.7382
2311.46	-42.7051
2311.65	-42.6721
2311.85	-42.6393
2312.04	-42.6064
2312.23	-42.5735
2312.43	-42.5407
2312.62	-42.508
2312.82	-42.4752
2313.01	-42.4425
2313.2	-42.4098
2313.4	-42.3772
2313.59	-42.3446
2313.79	-42.3119
2313.98	-42.2793
2314.18	-42.2469
2314.37	-42.2143
2314.56	-42.1818
2314.76	-42.1492
2314.95	-42.1167
2315.15	-42.0842
2315.34	-42.0517
2315.53	-42.0192
2315.73	-41.9867
2315.92	-41.9542
2316.12	-41.9216
2316.31	-41.8889
2316.51	-41.8563
2316.7	-41.8238
2316.89	-41.7912
2317.09	-41.7586
2317.28	-41.7259
2317.48	-41.6933
2317.67	-41.6607
2317.86	-41.6281
2318.06	-41.5954
2318.25	-41.5625
2318.45	-41.5295
2318.64	-41.4966
2318.83	-41.4637
2319.03	-41.4307
2319.22	-41.3976
2319.42	-41.3644
2319.61	-41.3313
2319.81	-41.298
2320	-41.2647
2320.19	-41.2312
2320.39	-41.1978
2320.58	-41.1642
2320.78	-41.1304
2320.97	-41.0966
2321.16	-41.0628
2321.36	-41.0288
2321.55	-40.9946
2321.75	-40.9604
2321.94	-40.9262
2322.14	-40.8918
2322.33	-40.8572
2322.52	-40.8224
2322.72	-40.7875
2322.91	-40.7523
2323.11	-40.717
2323.3	-40.6816
2323.49	-40.6462
2323.69	-40.6104
2323.88	-40.5745
2324.08	-40.5383
2324.27	-40.5021
2324.41	-40.4755
2324.55	-40.4485
2324.7	-40.4215
2324.84	-40.3946
2324.98	-40.3679
2325.12	-40.3407
2325.26	-40.3132
2325.4	-40.2856
2325.54	-40.2581
2325.69	-40.2304
2325.83	-40.2024
2325.97	-40.1743
2326.11	-40.1461
2326.25	-40.1177
2326.39	-40.0891
2326.53	-40.0603
2326.68	-40.0314
2326.82	-40.0023
2326.96	-39.973
2327.1	-39.9434
2327.24	-39.9137
2327.38	-39.8838
2327.53	-39.8535
2327.67	-39.8231
2327.81	-39.7926
2327.95	-39.7618
2328.09	-39.7307
2328.23	-39.6994
2328.37	-39.6678
2328.52	-39.636
2328.66	-39.6039
2328.8	-39.5715
2328.94	-39.5388
2329.08	-39.5059
2329.22	-39.4727
2329.36	-39.4392
2329.51	-39.4053
2329.65	-39.371
2329.79	-39.3363
2329.93	-39.3013
2330.07	-39.2659
2330.21	-39.23
2330.35	-39.1938
2330.5	-39.1571
2330.64	-39.1202
2330.78	-39.0827
2330.92	-39.0448
2331.06	-39.0063
2331.2	-38.9674
2331.35	-38.928
2331.49	-38.888
2331.63	-38.8473
2331.77	-38.8062
2331.91	-38.7645
2332.05	-38.7222
2332.19	-38.6793
2332.34	-38.6357
2332.48	-38.5914
2332.62	-38.5464
2332.76	-38.5006
2332.9	-38.454
2333.04	-38.4065
2333.18	-38.3583
2333.33	-38.3093
2333.47	-38.2594
2333.61	-38.2085
2333.75	-38.1564
2333.89	-38.1034
2334.03	-38.0494
2334.17	-37.9942
2334.32	-37.9377
2334.54	-37.8465
2334.76	-37.7519
2334.98	-37.6538
2335.21	-37.5517
2335.43	-37.4453
2335.65	-37.3343
2335.87	-37.2184
2336.1	-37.097
2336.32	-36.9696
2336.54	-36.8355
2336.76	-36.6944
2336.99	-36.545
2337.21	-36.3867
2337.43	-36.2183
2337.65	-36.039
2337.88	-35.847
2338.1	-35.6411
2338.32	-35.4187
2338.54	-35.1779
2338.77	-34.9157
2338.99	-34.6281
2339.21	-34.3108
2339.43	-33.9578
2339.66	-33.5624
2339.88	-33.1147
2340.1	-32.6017
2340.32	-32.0052
2340.55	-31.3001
2340.69	-30.7514
2340.84	-30.1214
2340.99	-29.389
2341.14	-28.5235
2341.29	-27.4809
2341.39	-26.6611
2341.48	-25.7088
2341.58	-24.588
2341.68	-23.2501
2341.78	-21.63
2341.88	-19.6402
2341.94	-18.1659
2342	-16.476
2342.06	-14.542
2342.1	-13.1012
2342.14	-11.539
2342.19	-9.85639
2342.23	-8.06145
2342.27	-6.16959
2342.31	-4.20463
2342.35	-2.19894
2342.39	-0.191722
2342.43	1.77451
2342.47	3.65776
2342.51	5.42039
2342.55	7.0318
2342.6	8.47006
2342.64	9.7212
2342.68	10.7794
2342.72	11.6439
2342.76	12.3183
2342.8	12.8087
2342.84	13.1234
2342.88	13.2721
2342.92	13.2652
2342.96	13.1134
2343.01	12.8282
2343.05	12.4213
2343.09	11.904
2343.13	11.2879
2343.17	10.584
2343.21	9.80298
2343.25	8.95506
2343.29	8.04963
2343.33	7.09557
2343.37	6.10082
2343.42	5.07276
2343.44	4.33986
2343.47	3.59601
2343.5	2.84304
2343.53	2.08277
2343.56	1.31692
2343.59	0.547189
2343.62	-0.224881
2343.64	-0.99777
2343.67	-1.7701
2343.7	-2.54048
2343.73	-3.30774
2343.76	-4.07073
2343.79	-4.82863
2343.82	-5.5806
2343.84	-6.3262
2343.87	-7.06494
2343.9	-7.79681
2343.93	-8.5216
2343.96	-9.23968
2343.99	-9.95107
2344.02	-10.6563
2344.04	-11.3557
2344.07	-12.05
2344.1	-12.7399
2344.13	-13.4258
2344.16	-14.1083
2344.19	-14.7881
2344.22	-15.4656
2344.25	-16.1416
