label:sec[3].v( 0.5 )
16281
2360.7	-62.9368
2361.49	-62.3976
2362.29	-61.8676
2363.08	-61.3483
2363.88	-60.8406
2364.67	-60.3447
2365.46	-59.8608
2366.26	-59.3894
2367.05	-58.9315
2367.85	-58.4871
2368.64	-58.0562
2369.43	-57.6387
2370.23	-57.2348
2371.02	-56.8441
2371.82	-56.4667
2372.61	-56.1021
2373.4	-55.7501
2374.2	-55.4104
2374.99	-55.0825
2375.79	-54.7659
2376.58	-54.4602
2377.37	-54.1649
2378.17	-53.8798
2378.96	-53.6045
2379.76	-53.3384
2380.55	-53.0809
2381.34	-52.8318
2382.14	-52.5905
2382.93	-52.3571
2383.73	-52.1312
2384.52	-51.9121
2385.31	-51.6993
2386.11	-51.4927
2386.9	-51.2927
2387.69	-51.0988
2388.49	-50.9104
2389.28	-50.7273
2390.08	-50.5496
2390.87	-50.3773
2391.66	-50.2097
2392.46	-50.0464
2393.25	-49.8877
2394.05	-49.7339
2394.84	-49.5844
2395.42	-49.4776
2396	-49.3731
2396.58	-49.2712
2397.16	-49.1716
2397.74	-49.0737
2398.32	-48.9774
2398.9	-48.8834
2399.47	-48.7914
2400.05	-48.7014
2400.63	-48.6126
2401.21	-48.5261
2401.79	-48.4418
2402.37	-48.3593
2402.95	-48.2775
2403.53	-48.1975
2403.96	-48.1399
2404.39	-48.0828
2404.82	-48.0257
2405.25	-47.9696
2405.68	-47.9151
2406.1	-47.8616
2406.53	-47.8081
2406.96	-47.7553
2407.39	-47.7036
2407.82	-47.6527
2408.25	-47.6021
2408.68	-47.5521
2409.11	-47.5034
2409.54	-47.4557
2409.85	-47.4207
2410.17	-47.3858
2410.48	-47.3514
2410.8	-47.3176
2411.11	-47.2842
2411.43	-47.251
2411.74	-47.2181
2412.06	-47.1855
2412.38	-47.1533
2412.69	-47.1214
2413.01	-47.0898
2413.32	-47.0585
2413.64	-47.0276
2413.95	-46.997
2414.27	-46.9665
2414.58	-46.9362
2414.81	-46.9142
2415.05	-46.8924
2415.28	-46.8706
2415.51	-46.849
2415.74	-46.8278
2415.98	-46.8067
2416.21	-46.7857
2416.44	-46.7647
2416.67	-46.7439
2416.91	-46.7234
2417.14	-46.7029
2417.37	-46.6826
2417.6	-46.6624
2417.84	-46.6424
2418.07	-46.6225
2418.3	-46.6027
2418.53	-46.5831
2418.77	-46.5637
2419	-46.5444
2419.17	-46.5303
2419.34	-46.5164
2419.51	-46.5025
2419.68	-46.4887
2419.85	-46.4749
2420.02	-46.4611
2420.19	-46.4475
2420.36	-46.434
2420.53	-46.4205
2420.7	-46.407
2420.87	-46.3936
2421.04	-46.3804
2421.21	-46.3672
2421.38	-46.354
2421.55	-46.3409
2421.72	-46.3279
2421.89	-46.3149
2422.06	-46.302
2422.23	-46.2892
2422.4	-46.2764
2422.57	-46.2637
2422.74	-46.2511
2422.91	-46.2385
2423.08	-46.226
2423.25	-46.2135
2423.42	-46.2011
2423.59	-46.1888
2423.76	-46.1765
2423.93	-46.1643
2424.1	-46.1522
2424.27	-46.1401
2424.44	-46.128
2424.61	-46.1161
2424.78	-46.1042
2424.95	-46.0923
2425.12	-46.0805
2425.29	-46.0687
2425.46	-46.0571
2425.63	-46.0454
2425.8	-46.0338
2425.97	-46.0223
2426.14	-46.0109
2426.31	-45.9995
2426.48	-45.9882
2426.65	-45.9769
2426.82	-45.9656
2426.99	-45.9544
2427.16	-45.9433
2427.33	-45.9322
2427.5	-45.9212
2427.67	-45.9102
2427.84	-45.8993
2428.01	-45.8884
2428.18	-45.8776
2428.35	-45.8668
2428.52	-45.8561
2428.69	-45.8454
2428.86	-45.8348
2429.03	-45.8242
2429.2	-45.8137
2429.37	-45.8033
2429.54	-45.7929
2429.71	-45.7825
2429.88	-45.7722
2430.05	-45.762
2430.22	-45.7517
2430.39	-45.7416
2430.56	-45.7314
2430.73	-45.7214
2430.9	-45.7113
2431.07	-45.7013
2431.24	-45.6914
2431.41	-45.6815
2431.57	-45.6717
2431.74	-45.6619
2431.91	-45.6521
2432.08	-45.6424
2432.25	-45.6327
2432.42	-45.6231
2432.59	-45.6135
2432.76	-45.604
2432.93	-45.5945
2433.1	-45.5851
2433.27	-45.5757
2433.44	-45.5664
2433.61	-45.5571
2433.78	-45.5478
2433.95	-45.5386
2434.12	-45.5294
2434.29	-45.5203
2434.46	-45.5112
2434.63	-45.5021
2434.8	-45.4931
2434.97	-45.4841
2435.14	-45.4751
2435.31	-45.4662
2435.48	-45.4574
2435.65	-45.4485
2435.82	-45.4397
2435.99	-45.431
2436.16	-45.4222
2436.33	-45.4135
2436.5	-45.4049
2436.67	-45.3963
2436.84	-45.3878
2437.01	-45.3792
2437.18	-45.3708
2437.35	-45.3623
2437.52	-45.3539
2437.69	-45.3455
2437.86	-45.3372
2438.03	-45.3289
2438.2	-45.3206
2438.37	-45.3124
2438.54	-45.3042
2438.71	-45.2961
2438.88	-45.2879
2439.05	-45.2798
2439.22	-45.2718
2439.39	-45.2638
2439.56	-45.2558
2439.73	-45.2478
2439.9	-45.24
2440.07	-45.2321
2440.24	-45.2242
2440.41	-45.2164
2440.58	-45.2086
2440.75	-45.2009
2440.92	-45.1932
2441.09	-45.1855
2441.26	-45.1778
2441.43	-45.1702
2441.6	-45.1626
2441.77	-45.155
2441.94	-45.1475
2442.11	-45.14
2442.28	-45.1325
2442.45	-45.125
2442.62	-45.1176
2442.79	-45.1102
2442.96	-45.1028
2443.13	-45.0954
2443.3	-45.0881
2443.47	-45.0809
2443.64	-45.0736
2443.81	-45.0664
2443.98	-45.0592
2444.15	-45.052
2444.32	-45.0449
2444.49	-45.0378
2444.66	-45.0307
2444.83	-45.0236
2445	-45.0166
2445.17	-45.0095
2445.34	-45.0026
2445.51	-44.9956
2445.68	-44.9887
2445.85	-44.9817
2446.02	-44.9748
2446.19	-44.968
2446.36	-44.9612
2446.53	-44.9543
2446.7	-44.9476
2446.87	-44.9408
2447.04	-44.9341
2447.21	-44.9274
2447.38	-44.9207
2447.55	-44.914
2447.72	-44.9074
2447.89	-44.9007
2448.06	-44.8941
2448.23	-44.8875
2448.4	-44.8809
2448.57	-44.8744
2448.74	-44.8678
2448.91	-44.8613
2449.08	-44.8548
2449.25	-44.8483
2449.42	-44.8418
2449.59	-44.8354
2449.76	-44.8289
2449.93	-44.8225
2450.1	-44.8162
2450.27	-44.8098
2450.44	-44.8035
2450.61	-44.7972
2450.78	-44.7908
2450.95	-44.7845
2451.12	-44.7783
2451.29	-44.772
2451.46	-44.7658
2451.63	-44.7595
2451.8	-44.7533
2451.97	-44.7471
2452.14	-44.7409
2452.31	-44.7348
2452.48	-44.7286
2452.65	-44.7225
2452.82	-44.7163
2452.99	-44.7103
2453.16	-44.7042
2453.33	-44.6981
2453.5	-44.6921
2453.67	-44.6861
2453.84	-44.68
2454.01	-44.674
2454.18	-44.668
2454.35	-44.662
2454.52	-44.656
2454.69	-44.65
2454.86	-44.644
2455.03	-44.6381
2455.2	-44.6321
2455.37	-44.6262
2455.54	-44.6203
2455.71	-44.6143
2455.88	-44.6084
2456.05	-44.6025
2456.22	-44.5966
2456.39	-44.5907
2456.56	-44.5849
2456.73	-44.579
2456.9	-44.5732
2457.07	-44.5674
2457.24	-44.5615
2457.41	-44.5557
2457.58	-44.5499
2457.75	-44.5441
2457.92	-44.5382
2458.09	-44.5324
2458.26	-44.5266
2458.43	-44.5208
2458.6	-44.515
2458.77	-44.5092
2458.94	-44.5034
2459.11	-44.4976
2459.28	-44.4918
2459.45	-44.486
2459.62	-44.4802
2459.79	-44.4745
2459.96	-44.4687
2460.13	-44.463
2460.3	-44.4572
2460.47	-44.4515
2460.64	-44.4458
2460.81	-44.44
2460.98	-44.4343
2461.15	-44.4285
2461.32	-44.4228
2461.49	-44.4171
2461.66	-44.4113
2461.83	-44.4056
2462	-44.3998
2462.17	-44.3941
2462.34	-44.3883
2462.51	-44.3826
2462.68	-44.3768
2462.85	-44.371
2463.02	-44.3653
2463.19	-44.3596
2463.36	-44.3538
2463.53	-44.3481
2463.7	-44.3423
2463.87	-44.3366
2464.04	-44.3309
2464.21	-44.3251
2464.38	-44.3194
2464.55	-44.3136
2464.72	-44.3079
2464.89	-44.3021
2465.06	-44.2963
2465.23	-44.2906
2465.4	-44.2848
2465.57	-44.279
2465.74	-44.2732
2465.91	-44.2675
2466.08	-44.2617
2466.25	-44.2559
2466.42	-44.2501
2466.59	-44.2444
2466.76	-44.2386
2466.93	-44.2328
2467.09	-44.227
2467.26	-44.2212
2467.44	-44.2153
2467.6	-44.2095
2467.77	-44.2037
2467.94	-44.1978
2468.11	-44.192
2468.28	-44.1861
2468.45	-44.1802
2468.62	-44.1743
2468.79	-44.1684
2468.96	-44.1625
2469.13	-44.1566
2469.3	-44.1507
2469.47	-44.1448
2469.64	-44.1389
2469.81	-44.1329
2469.98	-44.1269
2470.15	-44.121
2470.32	-44.115
2470.49	-44.109
2470.76	-44.0995
2471.03	-44.09
2471.3	-44.0804
2471.57	-44.0708
2471.84	-44.0612
2472.11	-44.0514
2472.38	-44.0417
2472.65	-44.032
2472.92	-44.0222
2473.19	-44.0124
2473.47	-44.0025
2473.74	-43.9927
2474.01	-43.9828
2474.28	-43.9728
2474.55	-43.9628
2474.82	-43.9528
2475.09	-43.9428
2475.36	-43.9326
2475.63	-43.9224
2475.82	-43.9153
2475.96	-43.91
2476.11	-43.9046
2476.25	-43.8992
2476.39	-43.8938
2476.54	-43.8885
2476.68	-43.883
2476.82	-43.8775
2476.96	-43.872
2477.11	-43.8666
2477.25	-43.8611
2477.39	-43.8556
2477.54	-43.85
2477.68	-43.8445
2477.82	-43.8389
2477.97	-43.8333
2478.2	-43.8241
2478.44	-43.8148
2478.68	-43.8055
2478.91	-43.7962
2479.28	-43.7815
2479.65	-43.7666
2480.02	-43.7517
2480.39	-43.7368
2480.76	-43.7217
2481.13	-43.7065
2481.5	-43.6912
2481.87	-43.6758
2482.24	-43.6603
2482.61	-43.6446
2482.98	-43.6288
2483.35	-43.613
2483.72	-43.597
2484.09	-43.5809
2484.46	-43.5646
2484.83	-43.5483
2485.2	-43.5319
2485.57	-43.5154
2485.94	-43.4987
2486.31	-43.4818
2486.68	-43.4648
2487.05	-43.4475
2487.42	-43.4302
2487.79	-43.4128
2488.16	-43.3952
2488.53	-43.3775
2488.9	-43.3596
2489.27	-43.3415
2489.64	-43.3232
2490.01	-43.3049
2490.38	-43.2864
2490.75	-43.2678
2491.12	-43.249
2491.49	-43.2301
2491.85	-43.2112
2492.22	-43.192
2492.59	-43.1726
2492.96	-43.153
2493.33	-43.1331
2493.7	-43.1129
2494.07	-43.0926
2494.44	-43.0721
2494.81	-43.0515
2495.18	-43.0307
2495.55	-43.0097
2495.92	-42.9886
2496.29	-42.9673
2496.66	-42.9458
2497.03	-42.9241
2497.4	-42.9021
2497.77	-42.8798
2498.14	-42.8575
2498.51	-42.8349
2498.88	-42.8121
2499.25	-42.789
2499.62	-42.7656
2499.99	-42.742
2500.36	-42.7182
2500.73	-42.6942
2501.1	-42.6699
2501.47	-42.6453
2501.84	-42.6202
2502.21	-42.5948
2502.58	-42.5692
2502.95	-42.5434
2503.32	-42.5172
2503.69	-42.4907
2504.06	-42.4638
2504.43	-42.4366
2504.8	-42.409
2505.17	-42.381
2505.54	-42.3525
2505.91	-42.3236
2506.27	-42.2943
2506.64	-42.2646
2507.01	-42.2345
2507.38	-42.2038
2507.75	-42.1727
2508.12	-42.1413
2508.49	-42.1095
2508.86	-42.0772
2509.23	-42.0443
2509.6	-42.0108
2509.97	-41.9767
2510.34	-41.942
2510.71	-41.9066
2511.08	-41.8706
2511.45	-41.8339
2511.82	-41.7965
2512.19	-41.7584
2512.56	-41.7196
2512.93	-41.6798
2513.3	-41.6391
2513.67	-41.5975
2514.04	-41.5551
2514.41	-41.5118
2514.78	-41.4675
2515.15	-41.4221
2515.52	-41.3755
2515.89	-41.3275
2516.26	-41.2782
2516.63	-41.2274
2517	-41.1753
2517.37	-41.1217
2517.74	-41.0663
2518.11	-41.009
2518.48	-40.9499
2518.85	-40.8887
2519.22	-40.8253
2519.59	-40.7596
2519.96	-40.6912
2520.33	-40.6199
2520.69	-40.5455
2521.06	-40.468
2521.43	-40.387
2521.8	-40.3021
2522.17	-40.2128
2522.54	-40.1187
2522.91	-40.0193
2523.28	-39.914
2523.65	-39.8022
2524.02	-39.6829
2524.39	-39.5552
2524.76	-39.4181
2525.13	-39.2701
2525.5	-39.1094
2525.87	-38.9341
2526.24	-38.7417
2526.61	-38.529
2526.98	-38.2918
2527.35	-38.0248
2527.72	-37.7206
2528.09	-37.3692
2528.46	-36.9561
2528.7	-36.6475
2528.94	-36.2964
2529.18	-35.8917
2529.34	-35.5704
2529.51	-35.2086
2529.67	-34.7963
2529.84	-34.3205
2530.01	-33.7624
2530.11	-33.3783
2530.21	-32.9473
2530.3	-32.4591
2530.4	-31.9002
2530.5	-31.2522
2530.6	-30.4905
2530.67	-29.9312
2530.73	-29.3007
2530.79	-28.5851
2530.86	-27.7676
2530.92	-26.8281
2530.96	-26.1444
2531	-25.3928
2531.04	-24.5658
2531.08	-23.6562
2531.13	-22.6568
2531.17	-21.5616
2531.21	-20.3662
2531.25	-19.0691
2531.29	-17.6724
2531.33	-16.1831
2531.37	-14.6134
2531.41	-12.9813
2531.45	-11.3101
2531.49	-9.62716
2531.53	-7.96165
2531.58	-6.34235
2531.62	-4.79522
2531.66	-3.34144
2531.7	-1.99696
2531.74	-0.771311
2531.78	0.331496
2531.82	1.31285
2531.86	2.17769
2531.9	2.93462
2531.95	3.59421
2531.99	4.16967
2532.03	4.67419
2532.07	5.12252
2532.11	5.52925
2532.15	5.90874
2532.19	6.27281
2532.23	6.62944
2532.27	6.9813
2532.31	7.32363
2532.34	7.50713
2532.36	7.68079
2532.38	7.84106
2532.41	7.98407
2532.43	8.10598
2532.45	8.20318
2532.47	8.27241
2532.5	8.31079
2532.52	8.31598
2532.54	8.2862
2532.57	8.2202
2532.59	8.11721
2532.61	7.97691
2532.65	7.6892
2532.68	7.31536
2532.72	6.85836
2532.75	6.32212
2532.79	5.711
2532.82	5.02978
2532.88	3.76624
2532.94	2.34659
2533	0.791559
2533.06	-0.880813
2533.11	-2.65324
2533.17	-4.51147
2533.23	-6.44126
2533.29	-8.43042
2533.35	-10.4662
2533.41	-12.5371
2533.46	-14.632
2533.52	-16.7422
2533.58	-18.8588
2533.64	-20.9744
2533.7	-23.0821
2533.75	-25.1753
2533.81	-27.2466
2533.87	-29.2875
2533.93	-31.2885
2533.99	-33.2398
2534.05	-35.1326
2534.1	-36.9593
2534.16	-38.7142
2534.22	-40.3937
2534.28	-41.9959
2534.34	-43.5202
2534.39	-44.9676
2534.45	-46.3396
2534.51	-47.6386
2534.57	-48.8671
2534.63	-50.0277
2534.69	-51.1228
2534.74	-52.155
2534.8	-53.1268
2534.89	-54.5532
2534.99	-55.8452
2535.08	-57.0145
2535.17	-58.0726
2535.26	-59.0303
2535.36	-59.8977
2535.45	-60.684
2535.54	-61.3973
2535.63	-62.0452
2535.73	-62.6342
2535.87	-63.438
2536.01	-64.1349
2536.15	-64.7403
2536.29	-65.2671
2536.43	-65.7259
2536.58	-66.1261
2536.72	-66.4753
2536.86	-66.7799
2537.09	-67.198
2537.33	-67.5307
2537.56	-67.7934
2537.79	-67.9983
2538.03	-68.1551
2538.26	-68.2718
2538.49	-68.3546
2538.73	-68.4085
2538.96	-68.4377
2539.33	-68.4413
2539.71	-68.4016
2540.08	-68.3271
2540.45	-68.2246
2540.82	-68.099
2541.2	-67.9545
2541.57	-67.7941
2541.94	-67.6206
2542.32	-67.4361
2542.69	-67.2423
2543.06	-67.0409
2543.69	-66.6889
2544.63	-66.133
2545.57	-65.5563
2546.51	-64.9668
2547.45	-64.3688
2548.4	-63.7667
2549.34	-63.1651
2550.28	-62.5673
2551.22	-61.9737
2551.91	-61.5425
2552.6	-61.1161
2553.29	-60.6953
2553.98	-60.2803
2554.67	-59.8713
2555.36	-59.469
2556.05	-59.0739
2556.74	-58.6864
2557.43	-58.3067
2558.12	-57.9349
2558.81	-57.5713
2559.5	-57.216
2560.19	-56.8689
2561.26	-56.3477
2562.33	-55.8462
2563.4	-55.3637
2564.47	-54.8997
2565.54	-54.4533
2566.61	-54.0237
2567.68	-53.61
2568.75	-53.2113
2569.82	-52.8266
2570.89	-52.4552
2571.96	-52.0963
2573.02	-51.7491
2574.09	-51.4129
2575.16	-51.0873
2576.23	-50.7716
2577.3	-50.4656
2578.37	-50.169
2579.44	-49.8813
2580.51	-49.6022
2581.58	-49.3315
2582.65	-49.069
2583.72	-48.8147
2584.78	-48.5682
2585.85	-48.3291
2586.92	-48.097
2587.99	-47.8721
2589.06	-47.6542
2590.13	-47.4431
2591.2	-47.2381
2592.27	-47.0387
2593.34	-46.8449
2594.41	-46.6566
2595.48	-46.4734
2596.55	-46.2946
2597.61	-46.12
2598.68	-45.9496
2599.75	-45.7835
2600.82	-45.6208
2601.55	-45.511
2602.28	-45.4027
2603.02	-45.296
2603.75	-45.1908
2604.48	-45.0868
2605.21	-44.9835
2605.94	-44.8811
2606.67	-44.7793
2607.4	-44.6785
2608.13	-44.5781
2608.64	-44.5088
2609.15	-44.4398
2609.65	-44.3713
2610.16	-44.3031
2610.66	-44.2349
2611.17	-44.1667
2611.67	-44.0984
2612.18	-44.0301
2612.68	-43.9619
2613.19	-43.8939
2613.69	-43.8258
2614.2	-43.7576
2614.7	-43.689
2615.21	-43.6201
2615.71	-43.5507
2616.22	-43.4809
2616.73	-43.411
2617.23	-43.3408
2617.74	-43.27
2618.24	-43.1986
2618.75	-43.1266
2619.25	-43.0538
2619.76	-42.9803
2620.26	-42.9059
2621.05	-42.7877
2621.84	-42.6663
2622.63	-42.5412
2623.41	-42.4121
2624.2	-42.2784
2624.99	-42.1388
2625.78	-41.9922
2626.57	-41.8374
2627.35	-41.673
2628.14	-41.497
2628.93	-41.3066
2629.72	-41.0979
2630.5	-40.8657
2631.29	-40.6037
2631.82	-40.4086
2632.34	-40.1928
2632.86	-39.9512
2633.39	-39.6769
2633.75	-39.4615
2634.12	-39.2213
2634.48	-38.9504
2634.85	-38.6409
2635.21	-38.2817
2635.58	-37.8571
2635.79	-37.5746
2636	-37.2557
2636.21	-36.8915
2636.42	-36.4692
2636.56	-36.1533
2636.69	-35.7982
2636.83	-35.3946
2636.97	-34.9299
2637.11	-34.3863
2637.19	-34.0069
2637.27	-33.5815
2637.36	-33.0997
2637.44	-32.5484
2637.52	-31.9101
2637.58	-31.4176
2637.64	-30.8652
2637.69	-30.2415
2637.75	-29.5325
2637.8	-28.7215
2637.84	-28.1209
2637.88	-27.4605
2637.92	-26.7332
2637.95	-25.9317
2637.99	-25.0481
2638.03	-24.0751
2638.07	-23.0057
2638.1	-21.8347
2638.14	-20.5587
2638.18	-19.1779
2638.21	-17.6964
2638.25	-16.1233
2638.29	-14.4733
2638.33	-12.7669
2638.36	-11.0289
2638.4	-9.28767
2638.44	-7.57258
2638.48	-5.91204
2638.51	-4.3308
2638.55	-2.84903
2638.59	-1.48165
2638.62	-0.237822
2638.66	0.879224
2638.7	1.87086
2638.74	2.74127
2638.77	3.49715
2638.81	4.14751
2638.85	4.70302
2638.89	5.17494
2638.92	5.57529
2638.96	5.91684
2639	6.21291
2639.03	6.47658
2639.07	6.72051
2639.11	6.95658
2639.13	7.11821
2639.16	7.28274
2639.18	7.45112
2639.21	7.62294
2639.24	7.79642
2639.26	7.96825
2639.29	8.13381
2639.31	8.28739
2639.34	8.42274
2639.36	8.53351
2639.39	8.61378
2639.41	8.65832
2639.44	8.66283
2639.46	8.624
2639.49	8.5395
2639.51	8.40791
2639.54	8.22862
2639.57	8.00165
2639.59	7.7276
2639.62	7.40748
2639.64	7.04264
2639.68	6.38779
2639.72	5.63475
2639.76	4.7909
2639.8	3.86363
2639.84	2.86032
2639.88	1.78768
2639.92	0.652346
2639.96	-0.539814
2640	-1.78277
2640.04	-3.07177
2640.08	-4.40139
2640.12	-5.76788
2640.16	-7.16587
2640.2	-8.59197
2640.24	-10.0421
2640.28	-11.5137
2640.32	-13.0025
2640.36	-14.5055
2640.4	-16.0181
2640.43	-17.5377
2640.47	-19.0621
2640.51	-20.5882
2640.55	-22.1131
2640.59	-23.6339
2640.63	-25.148
2640.67	-26.6528
2640.71	-28.145
2640.75	-29.6211
2640.81	-31.8411
2640.87	-34.0024
2640.93	-36.0933
2640.99	-38.1036
2641.05	-40.0262
2641.12	-41.8564
2641.18	-43.5923
2641.24	-45.2339
2641.3	-46.7829
2641.36	-48.2419
2641.42	-49.614
2641.48	-50.9024
2641.54	-52.1102
2641.6	-53.2409
2641.66	-54.2978
2641.72	-55.285
2641.78	-56.2064
2641.84	-57.066
2641.94	-58.2722
2642.03	-59.3569
2642.12	-60.333
2642.22	-61.2122
2642.37	-62.4844
2642.52	-63.5592
2642.68	-64.4699
2642.83	-65.2435
2642.99	-65.902
2643.14	-66.4634
2643.29	-66.943
2643.45	-67.3527
2643.6	-67.7028
2643.76	-68.0015
2643.91	-68.2558
2644.06	-68.4716
2644.22	-68.6538
2644.37	-68.8067
2644.62	-68.9983
2644.86	-69.1357
2645.11	-69.2281
2645.36	-69.2831
2645.6	-69.3065
2645.85	-69.303
2646.24	-69.2515
2646.63	-69.1539
2647.02	-69.0199
2647.42	-68.8567
2647.81	-68.6701
2648.2	-68.4643
2648.59	-68.243
2648.98	-68.0091
2649.38	-67.7649
2649.77	-67.5125
2650.16	-67.2534
2650.78	-66.8317
2651.4	-66.4008
2652.03	-65.9641
2652.65	-65.5242
2653.27	-65.0833
2653.89	-64.6428
2654.52	-64.2042
2655.5	-63.5182
2656.48	-62.8422
2657.46	-62.1788
2658.44	-61.5303
2659.42	-60.8988
2660.4	-60.2856
2661.39	-59.6914
2662.37	-59.1168
2663.35	-58.5625
2664.33	-58.0288
2665.31	-57.516
2666.29	-57.0236
2667.28	-56.5515
2668.83	-55.8422
2670.39	-55.18
2671.95	-54.5621
2673.51	-53.9853
2675.06	-53.4464
2676.62	-52.9423
2678.18	-52.47
2679.74	-52.026
2681.3	-51.6078
2682.85	-51.2139
2684.41	-50.8434
2685.97	-50.4941
2687.53	-50.1637
2689.09	-49.8504
2690.64	-49.555
2691.79	-49.3494
2692.93	-49.1516
2694.07	-48.9608
2695.21	-48.7775
2696.36	-48.6024
2697.5	-48.4346
2698.32	-48.3168
2699.15	-48.2021
2699.97	-48.0907
2700.8	-47.9829
2701.63	-47.8781
2702.21	-47.8055
2702.79	-47.7343
2703.37	-47.6648
2703.95	-47.597
2704.54	-47.5305
2705.12	-47.4647
2705.7	-47.4
2706.28	-47.3369
2706.87	-47.2752
2707.45	-47.2142
2707.87	-47.1703
2708.17	-47.1389
2708.48	-47.1081
2708.78	-47.0777
2709.09	-47.0475
2709.39	-47.0174
2709.7	-46.9877
2710	-46.9584
2710.31	-46.9294
2710.61	-46.9006
2710.92	-46.872
2711.22	-46.8438
2711.53	-46.8158
2711.83	-46.7879
2712.14	-46.7603
2712.44	-46.7331
2712.75	-46.7063
2713.05	-46.6797
2713.36	-46.6532
2713.66	-46.6269
2713.97	-46.601
2714.27	-46.5753
2714.58	-46.5499
2714.88	-46.5246
2715.19	-46.4995
2715.49	-46.4748
2715.8	-46.4502
2716.1	-46.4258
2716.41	-46.4017
2716.71	-46.3778
2717.02	-46.3541
2717.32	-46.3306
2717.63	-46.3072
2717.93	-46.2841
2718.24	-46.2613
2718.54	-46.2386
2718.84	-46.2161
2719.15	-46.1939
2719.45	-46.172
2719.76	-46.1504
2720.06	-46.1289
2720.37	-46.1074
2720.67	-46.0862
2720.98	-46.0652
2721.28	-46.0442
2721.59	-46.0233
2721.89	-46.0027
2722.2	-45.9824
2722.5	-45.9623
2722.81	-45.9422
2723.11	-45.9222
2723.42	-45.9025
2723.72	-45.8831
2724.03	-45.8637
2724.33	-45.8444
2724.64	-45.8254
2724.94	-45.8067
2725.25	-45.7879
2725.55	-45.769
2725.86	-45.7503
2726.16	-45.7321
2726.47	-45.7143
2726.77	-45.6965
2727.08	-45.6784
2727.38	-45.6605
2727.69	-45.643
2727.99	-45.6259
2728.3	-45.6086
2728.6	-45.5914
2728.91	-45.5745
2729.21	-45.5578
2729.52	-45.5411
2729.82	-45.5244
2730.13	-45.5082
2730.43	-45.4919
2730.74	-45.4758
2731.04	-45.4596
2731.35	-45.4438
2731.65	-45.4284
2731.96	-45.413
2732.26	-45.3973
2732.57	-45.3816
2732.87	-45.3663
2733.18	-45.3513
2733.48	-45.3362
2733.78	-45.3213
2734.09	-45.3065
2734.39	-45.2919
2734.7	-45.2772
2735	-45.2626
2735.31	-45.2482
2735.61	-45.234
2735.92	-45.2198
2736.22	-45.2059
2736.53	-45.192
2736.83	-45.1782
2737.14	-45.1642
2737.36	-45.1539
2737.59	-45.1439
2737.81	-45.1343
2738.04	-45.1247
2738.26	-45.1148
2738.48	-45.1049
2738.71	-45.0952
2738.93	-45.0855
2739.16	-45.076
2739.38	-45.0664
2739.61	-45.0569
2739.83	-45.0473
2740.06	-45.0379
2740.28	-45.0285
2740.5	-45.0193
2740.73	-45.0099
2740.95	-45.0007
2741.12	-44.9942
2741.28	-44.9876
2741.45	-44.9806
2741.61	-44.9737
2741.78	-44.967
2741.95	-44.9604
2742.11	-44.9538
2742.28	-44.9471
2742.44	-44.9405
2742.61	-44.934
2742.77	-44.9274
2742.94	-44.9209
2743.1	-44.9143
2743.27	-44.9079
2743.43	-44.9014
2743.6	-44.8949
2743.77	-44.8885
2743.93	-44.8821
2744.1	-44.8757
2744.26	-44.8693
2744.43	-44.8629
2744.59	-44.8567
2744.76	-44.8504
2744.92	-44.8441
2745.09	-44.8378
2745.25	-44.8315
2745.42	-44.8253
2745.59	-44.8191
2745.75	-44.8128
2745.92	-44.8067
2746.08	-44.8005
2746.25	-44.7943
2746.41	-44.7882
2746.58	-44.782
2746.74	-44.7759
2746.91	-44.7698
2747.07	-44.7638
2747.24	-44.7577
2747.41	-44.7516
2747.57	-44.7456
2747.74	-44.7396
2747.9	-44.7336
2748.07	-44.7277
2748.23	-44.7217
2748.4	-44.7158
2748.56	-44.7098
2748.73	-44.7039
2748.89	-44.698
2749.06	-44.6921
2749.23	-44.6862
2749.39	-44.6803
2749.56	-44.6744
2749.72	-44.6685
2749.89	-44.6627
2750.05	-44.6569
2750.22	-44.6511
2750.38	-44.6453
2750.55	-44.6395
2750.71	-44.6337
2750.88	-44.6279
2751.05	-44.6222
2751.21	-44.6164
2751.38	-44.6107
2751.54	-44.605
2751.71	-44.5992
2751.87	-44.5935
2752.04	-44.5878
2752.2	-44.5821
2752.37	-44.5764
2752.53	-44.5707
2752.7	-44.565
2752.86	-44.5593
2753.03	-44.5536
2753.2	-44.5479
2753.36	-44.5423
2753.53	-44.5366
2753.69	-44.531
2753.86	-44.5253
2754.02	-44.5197
2754.19	-44.514
2754.35	-44.5084
2754.52	-44.5027
2754.68	-44.4971
2754.95	-44.4882
2755.21	-44.4794
2755.47	-44.4706
2755.74	-44.4617
2756	-44.4527
2756.26	-44.4438
2756.52	-44.4349
2756.79	-44.4261
2757.05	-44.4172
2757.31	-44.4083
2757.58	-44.3995
2757.84	-44.3906
2758.1	-44.3818
2758.36	-44.3729
2758.63	-44.364
2758.89	-44.3552
2759.15	-44.3463
2759.42	-44.3374
2759.68	-44.3285
2759.94	-44.3196
2760.13	-44.3131
2760.27	-44.3083
2760.41	-44.3036
2760.55	-44.2988
2760.69	-44.2941
2760.83	-44.2893
2760.97	-44.2845
2761.1	-44.2798
2761.24	-44.2751
2761.38	-44.2703
2761.52	-44.2656
2761.66	-44.2608
2761.8	-44.2561
2761.94	-44.2513
2762.15	-44.244
2762.37	-44.2367
